 723.50,1.6113E+002
 724.00,1.6640E+002
 724.50,1.7849E+002
 725.00,1.8478E+002
 725.50,1.8220E+002
 726.00,1.6901E+002
 726.50,1.4989E+002
 727.00,1.4951E+002
 727.50,1.5455E+002
 728.00,1.6593E+002
 728.50,1.7733E+002
 729.00,1.6847E+002
 729.50,1.5289E+002
 730.00,1.4117E+002
 730.50,1.3303E+002
 731.00,1.3409E+002
 731.50,1.4163E+002
 732.00,1.4836E+002
 732.50,1.5510E+002
 733.00,1.5663E+002
 733.50,1.6046E+002
 734.00,1.6982E+002
 734.50,1.7220E+002
 735.00,1.8064E+002
 735.50,1.8142E+002
 736.00,1.7253E+002
 736.50,1.7663E+002
 737.00,1.6974E+002
 737.50,1.6043E+002
 738.00,1.5461E+002
 738.50,1.3975E+002
 739.00,1.2380E+002
 739.50,1.1218E+002
 740.00,1.1377E+002
 740.50,1.2260E+002
 741.00,1.2743E+002
 741.50,1.2887E+002
 742.00,1.2035E+002
 742.50,1.0403E+002
 743.00,9.0160E+001
 743.50,9.0857E+001
 744.00,9.5948E+001
 744.50,9.6351E+001
 745.00,1.0351E+002
 745.50,1.0935E+002
 746.00,1.1673E+002
 746.50,1.2548E+002
 747.00,1.4085E+002
 747.50,1.6703E+002
 748.00,1.8615E+002
 748.50,1.9347E+002
 749.00,1.9344E+002
 749.50,1.7569E+002
 750.00,1.5747E+002
 750.50,1.5399E+002
 751.00,1.5035E+002
 751.50,1.5778E+002
 752.00,1.5850E+002
 752.50,1.5012E+002
 753.00,1.4753E+002
 753.50,1.4678E+002
 754.00,1.5574E+002
 754.50,1.7072E+002
 755.00,1.7860E+002
 755.50,1.7355E+002
 756.00,1.6976E+002
 756.50,1.6341E+002
 757.00,1.6039E+002
 757.50,1.6616E+002
 758.00,1.5498E+002
 758.50,1.4277E+002
 759.00,1.3797E+002
 759.50,1.3053E+002
 760.00,1.3195E+002
 760.50,1.4994E+002
 761.00,1.6418E+002
 761.50,1.7071E+002
 762.00,1.6501E+002
 762.50,1.4183E+002
 763.00,1.1617E+002
 763.50,1.0617E+002
 764.00,1.1218E+002
 764.50,1.2742E+002
 765.00,1.3237E+002
 765.50,1.2726E+002
 766.00,1.2858E+002
 766.50,1.3142E+002
 767.00,1.3119E+002
 767.50,1.3328E+002
 768.00,1.2105E+002
 768.50,1.0829E+002
 769.00,1.1151E+002
 769.50,1.3173E+002
 770.00,1.5880E+002
 770.50,1.7531E+002
 771.00,1.8011E+002
 771.50,1.6335E+002
 772.00,1.3276E+002
 772.50,1.1377E+002
 773.00,1.1422E+002
 773.50,1.3474E+002
 774.00,1.6790E+002
 774.50,1.9315E+002
 775.00,1.9719E+002
 775.50,1.8317E+002
 776.00,1.5389E+002
 776.50,1.2043E+002
 777.00,1.0168E+002
 777.50,9.5361E+001
 778.00,9.9932E+001
 778.50,1.1125E+002
 779.00,1.2731E+002
 779.50,1.4905E+002
 780.00,1.5989E+002
 780.50,1.6351E+002
 781.00,1.5722E+002
 781.50,1.2987E+002
 782.00,1.1800E+002
